temperature_2m	relativehumidity_2m	direct_radiation	diffuse_radiation	windspeed_10m	cloudcover	season
0.14184994359992598	0.025657568572499588	-0.2715152796201903	-0.06525181450948067	0.024013789035203174	0.00869145204946048	0.05988774596442065
0.013479663554960358	0.00042210579595566844	-0.2274516766635889	-0.04249258158471686	0.032940096588116016	-0.03879154552983041	0.043352503238411666
0.16786745334536068	-0.013121226675728972	-0.28049217617900346	-0.062301129884933554	0.006271955947627916	0.017118175568743108	0.04297797882945398
0.14576620853055863	-0.011773136588854372	-0.2548236019491091	-0.0634133565323069	-0.0012319411786100437	0.0008290497935639074	0.046510118816024903
0.07887369957894313	0.0021792083009321422	-0.2298335714174425	-0.0506136593996242	-0.0029192877734706274	-0.006162597742674511	0.04045278066048874
0.07671787114181512	0.015641828376047037	-0.2393475132753925	-0.03883466854638995	0.014417337710234873	-0.007806927961391638	0.048936471894101496
0.04952603613591485	0.020339899110614137	-0.23555532495228482	-0.04087727063156493	0.0076773725800701464	-0.00965092154536519	0.04089591430174905
0.14353009387069599	-0.06703934160557629	-0.25120387022845914	-0.0563787407740568	0.0032263766783972303	0.0019163033910136879	0.03644645413904396
0.21941114466060851	-0.014277665212164361	-0.2383272321191489	-0.05255653713912518	0.012455453125856508	0.023009237626280665	0.046894916652140906
0.2002440802426794	-0.0001394489125722126	-0.22444275091322383	-0.0563787540179567	0.023041820520839078	0.018019514327682038	0.05852475788175612
0.18316087059342337	0.010837583827837319	-0.22306137790444014	-0.05198553579590209	0.026560849014102387	0.01641468068941332	0.06555764568891631
0.0840720258569062	0.015325227560815724	-0.2262863505365904	-0.019404844543947253	0.02720007941258707	-0.0588983137211454	0.0663568216141972
0.10744811060582934	-0.00886447512347309	-0.2216931274093338	-0.044428920366363825	0.016232941520961712	-0.0053215192182960586	0.05060578469238741
-0.013307235145873869	0.0056441444651414985	-0.29454904002268084	-0.042349013131997015	-0.13299455268972685	-0.04516548032358314	0.021993420240504435
0.0579778027799481	-0.056717844764026415	-0.30510232915119473	-0.06300577822144493	-0.004737312808814703	-0.023167930684857396	0.018605367850340337
0.13707940776293995	0.001948649615696657	-0.16530356189420647	-0.03375553330282033	-0.0015839797599147346	0.004088652517699916	0.06712517958476202
0.15525197880469763	-0.011737296694527319	-0.17325337593711218	-0.033271094829361136	-0.003954119525369337	0.007885570081814935	0.06254600845126145
0.17830298216527524	-0.00813979833961265	-0.1811441119269734	-0.03707357862807593	0.014462844347919628	0.02166933089883124	0.054455861362290636
0.18431277725164186	0.007525411782418331	-0.17034408086568328	-0.036861323875988165	0.018329067889404815	0.02310070810717159	0.06162549893594138
0.11331612253869869	0.04028548656977789	-0.19249024004402743	-0.04080379347035069	0.01340261348375027	0.013287755916504676	0.06248505165738304
0.206174548577622	-0.00035101698921756463	-0.1316179557879626	-0.027230471223029802	0.022572296422978783	0.02468459439646381	0.07237727076162839
0.14018681284083412	-0.005664580140275855	-0.11358733744623595	-0.019529676294741206	-0.017331291217585875	0.005171753334717808	0.07343706137411457
0.11341618547978924	0.02338169334037493	-0.11257595709803186	-0.01755685578842671	-0.004241829657129499	0.002321331508600577	0.07809563607528386
0.094850922028828	-0.011130967433422644	-0.14066327753093322	-0.029097936715007877	0.0003634256377723563	0.004886725462948716	0.045539636532902966
0.13748524833708292	0.008549550523661827	-0.1192013550583521	-0.021928752786009233	-0.007819318847813894	0.008085807490938512	0.07072018072721525
0.05081102752474546	0.03340090656567857	-0.1056858682719796	-0.02138521034720106	-0.0009449353442649022	-0.0069058152752769185	0.05813930127564257
-0.0039988303413105025	0.006757197226341008	-0.149119868284247	-0.04647102224795985	-0.04265124925014224	0.007830245929322036	0.03831868307851283
0.22263841067517495	-7.76017922804878e-05	-0.09917763006524864	-0.02139207583709471	0.018349303118394777	0.030467552498182157	0.06736049658222873
0.19477033350672177	-0.015526721442165454	-0.11197773743256503	-0.03105667363306	0.0029427804663136395	0.03060297924197851	0.049393653177224994
0.14011111636715154	-0.009817941053507556	-0.10667272573472307	-0.02071181628045022	-0.002622137239526993	0.011621779301862098	0.060935514788292566
0.07154276063520204	0.025357075549741634	-0.1046791165167858	-0.025071517232640082	-0.0008645318195055016	0.0033761006600435996	0.04710206285562178
0.22254943640418487	0.0012286328462471421	-0.08080087506782632	-0.030614568922031817	-0.05094294962956158	0.048255598000496384	0.04436853454791087
0.22359467350771228	0.0015975401346291496	-0.08021678385226008	-0.028564526827198317	-0.03194695502794248	0.04523767989210739	0.05209279501398559
0.21916315574566847	0.004230905442247232	-0.07351817247318204	-0.017970438548957995	0.00028760687019921405	0.03948196496678595	0.0598675440955615
0.19394212306920167	0.007765922593090849	-0.11986955608018815	0.014317907279838268	0.021574557231517216	0.014862843578967902	0.07074262354020966
0.09822408874849341	0.02168488993258557	-0.07214276487584935	-0.016349221225335123	-0.009351755183197868	0.0024215462554312613	0.06786044052062531
0.0895378514614114	0.004769891936021149	-0.09406953079133873	-0.024013055908405304	0.006328721684282151	-0.007283183694437652	0.042349241646973415
0.09697678971112211	-0.008412951238504301	-0.23279994235395668	0.06780097072810799	-0.037619671830489296	-0.0689025011316032	0.008461380645478772
0.10588070554363616	-0.02328003850791917	-0.050122852382790434	-0.03039198448962487	0.01600210909551648	0.04812630464437842	0.011117336727337557
0.1089010274363903	0.009543179882901404	-0.034368786442829535	-0.03393392414840113	0.02960251141895754	0.0534534106486448	0.020810109175568026
0.05339863759899457	-0.010926441011606407	-0.029955461732818378	-0.018367817380199793	0.0038008881908110463	0.023890884789117262	0.03368801228192515
0.002923796611649508	0.0032882440612824054	-0.04026792025752667	-0.04108902978493899	-0.08729705478642967	0.04173154258469883	-0.0036512819333266167
0.07383360752901026	0.01949986190144129	-0.016794863104469843	-0.02247348333295867	0.022145114051454223	0.04941452971459781	0.0006340575770762413
0.03070779858445402	8.541863436407199e-05	-0.016357218907050917	-0.019694712759110486	-0.0030395716116563	0.03145888589033097	0.02908382329637858
-0.00670723011294555	-0.005432222158961261	-0.10610864610499485	-0.02567562144680388	0.023014034757470117	-0.12619377425448616	-0.0033734313685528927
0.01253531600918776	-0.027017547443165812	-0.1101853317309994	0.018081491219792287	-0.00589179876019446	0.012127902054174584	0.03718869304000605
-0.022709671070494805	0.010615894395577828	-0.017425439890994588	-0.01884359673357188	0.01963573930134341	0.026224451718130575	0.05198886385908323
0.014709623063298009	0.014192107893399376	-0.020144563586241823	-0.028048804752826662	0.009070152860590694	0.037293426818728936	0.010954884631785518
0.02456937080946741	0.0187633303160286	0.0021575966647153152	-0.01623799654948823	0.010965203466368131	0.03550489367148042	0.019115831136646277
0.034281928111855	0.006800087095920483	0.00567899808340714	-0.015289821255227928	0.0007919269287425187	0.03469668869540586	0.010939690017669867
-0.0061627435763997075	0.01614160178168199	-0.004026687639893223	-0.016443345478542502	0.018791436605787894	0.030760156339486325	0.03712995446560631
-0.03544492275974484	-0.012398248826825442	-0.23847591683438865	0.031554110498868804	-0.10847258811299887	-0.11001358493150326	-0.020896281264878913
-0.041915464928314494	0.0013535227833449959	-0.03056879170329177	-0.03033789484523776	-0.037543354970366385	0.02976280133952608	0.00528097397803573
0.040498459179745955	0.0068776571247779195	0.014155821964364781	-0.017034899747569245	0.003132182326544483	0.03673646305491888	0.0028731042731547918
-0.000939502138746405	0.014266617689736333	0.00465356689116956	-0.013135106738428895	0.019722366846961513	0.03150479821176018	0.02601076304833249
-0.003616273579661132	0.010537100562759624	-0.0015976938919262367	-0.025529256297357937	0.0009296920659048937	0.03762156264918321	-0.015509569964620315
-0.013828368854225021	0.017632150963805417	0.013037346069412325	-0.013389853236906963	0.02160379274319936	0.029817404378883368	0.016061138300238448
0.021212527660405794	0.015569320866882258	-0.1602523881060392	0.023522750547993868	-0.03227819794856657	-0.14354376654064796	0.0052897806908945855
0.05348587065571152	-0.013146646200506481	0.014733228960015401	-0.02925930241122382	0.0068811199446892	0.04488219026250339	-0.028689018501695793
0.049254142250853256	0.013474724025650787	0.023031675705396187	-0.023815681928552372	0.012667101307330272	0.042029009149078166	-0.031084679271134896
0.008691200978363262	0.004453761446107804	-0.2215807478924994	0.13763382072267827	0.00872286284178303	-0.08625404889463939	-0.015080598826586078
-0.02467076788817693	-0.03549582166055085	-0.08548623140049638	-0.008768187790368559	-0.038039452789777745	-0.12886625256260287	-0.02769465103128188
-0.02147762827511318	-0.0002455415364133462	-0.00878309858326512	-0.045761815292604424	-0.06459191917652904	-0.12286268315608664	-0.053521215108512654
-0.02240477525447654	0.0007615319150949679	-0.07369107292160038	0.019554087957471808	-0.02207721402082438	-0.07759533629793414	-0.023858014458594423
-0.038608694148048905	-0.007193727532424962	-0.0021205092429101152	0.011130169286360778	-0.06338371974103535	-0.08100822463577012	-0.07075414674476793
-0.02270458974131631	-0.008729465622946159	-0.06984335575833808	0.01129314553912715	0.016583396603962727	-0.060172667067284705	0.00594443021425578
0.057907769208157475	-0.0010357692733941604	0.06624287310902209	-0.013319287191460402	0.02017440155623894	0.051529225884367244	-0.04233531914775446
0.05049119469937566	0.016808422070972745	0.06888148919635051	-0.017491354611873858	0.009016827860324539	0.04687834837968266	-0.07170126200348928
-0.006930531834870923	0.0071586846717477705	0.04503657991591774	-0.013723749985749616	-0.0017346970869960465	-0.022689354224929036	-0.05219322539209921
-0.04535225572512716	0.009647793421493675	0.008457059246969269	0.012896305567429784	0.004992782334457344	0.002875894195866352	-0.002681322983341763
-0.1045531558851521	-0.03039444733340864	0.06648260546870681	-0.01812868488920208	-0.0855685952264487	0.01873749804170695	-0.0597509300780088
0.045389259429470065	-0.005992998506433589	-0.13159723216327485	0.054787085350227756	-0.029889452161560248	-0.060007990142639855	-0.008412400625173927
0.0363868317225971	-0.008508515447878846	0.047028494229130274	-0.027713749224067448	-0.0004583435424869546	0.0215293491856373	-0.048192015784352865
-0.014178402264395665	0.0008723977280171089	-0.026043574640991704	0.014082799717215239	0.010532632686069618	-0.0792852352008909	-0.06665261654025642
-0.03023530016903843	0.02674456876409745	-0.051566253451879554	0.004612830027280829	-0.06390868656679595	-0.06319906503987405	0.0016343200950413306
0.0243291349899903	-0.0029546784765146633	0.12510632104830743	-0.012101285251253507	-0.030942661604284556	0.05011886853622048	-0.0712706799167343
0.022571101379169622	0.0017399190784960494	0.11306056273595107	-0.009493100833454601	0.021442558586848542	0.04779334010501682	-0.03857670037488825
9.926844357899256e-05	0.00725569511018509	0.07335112876461813	-0.014646411109720467	-0.00034379370050148517	0.0345850592458834	-0.042094125568707286
-0.06765596534842092	0.0030654218106093978	0.07074955455015172	-0.015374227742517597	-0.0005338869903749851	0.023868278863421907	-0.06274679713355513
-0.022591034635504728	0.006804475637411378	-0.11984282870871851	0.030027315462594448	0.01691711902526638	-0.08914493423619807	-0.04293996594366184
-0.01701034674553542	-0.0024489688459378156	-0.15010207760056915	0.0044800097131624805	-0.04871970505394824	-0.14673789085130223	-0.048714961815637836
-0.035675519161423905	0.0017021069839444638	0.053649009796032446	-0.011345884821947105	0.00030316923812916726	-0.017618435417124358	-0.04731692052731182
-0.06910731045251214	0.005829766755170437	0.03469289516224678	0.027251913352729792	0.001194216375875092	0.003062792400389548	-0.02952865722553626
-0.022667602331827838	-0.004463563498507406	-0.16301213166300754	0.08269573412726107	0.04572788028626377	-0.14264493098574066	-0.04347220457865664
-0.036939457609616505	0.019279018091929057	0.043228206792903026	0.04310805259634844	-0.03032692371569952	-0.017007398796922868	-0.013624619241044952
0.006694903803620228	0.026438576931462614	0.013462280822604006	0.047829075091929796	-0.03261193909074195	-0.1679010258002665	-0.0803527674040646
-0.014505627855522264	0.005284564692186557	0.010335478040409664	0.036695124607450585	-0.05654657907867659	-0.08910027677938817	-0.0327231985835581
0.04728321509136438	0.012828577134800428	0.14060970015272606	0.007045197254795382	0.022151549955928523	0.049450518099491525	-0.08260130830824208
0.051513266682742184	0.012945887978577014	0.134454352889051	0.0005907095112649141	0.0021911703590647147	0.04647214675683897	-0.08703278335890408
0.04857665737983041	0.007671033555162743	0.15391981137374633	0.015352332533204727	0.027974999234122888	0.052626873183988676	-0.08580053233406343
0.01741874173891722	0.014438225968826962	0.14195976581891775	0.011429330338212251	0.011410297706660716	0.04439005545632649	-0.08122558690068254
-0.019212134605961217	0.011521200781876073	0.1313751673411221	0.011099307474345524	0.006530989523557865	0.03696837435647968	-0.08327182586799622
-0.02801166562723794	0.008721945587929991	-0.008900542614662804	0.107212856290809	0.013951046288181633	-0.038177986434597286	-0.05346298477558588
-0.0671908679875195	0.0013526805478216788	0.060929785260708955	0.10726339841349691	0.005707858917134989	0.013580316051394717	-0.05146073363520559
-0.01580042412374269	0.0037179148412598007	-0.08554663470349808	0.04053666301319622	-0.009818152627366433	-0.17079224395911785	-0.10072004218865924
-0.010518327306235725	-0.004380019235195376	-0.13175762578451303	0.088793648978618	-0.039014967694517816	-0.18670646046802286	-0.07232854944545963
-0.02229336815102989	0.002627043137217837	-0.04404837468847651	0.04798916196584762	0.014884166544824214	-0.07791064961440095	-0.06866740068672521
-0.04111390361141698	-0.006989127330851358	-0.20091786506946274	-0.0006725334721280618	-0.09360761251310301	-0.09916161045743793	-0.003934002323017105
-0.015598468457503317	0.005607603778827894	-0.074342396298294	0.03427882131987027	-0.06616817828980384	-0.061384799596792064	-0.019221920507973278
